# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
3,1,1.4600000381469727,-0.3100000023841858,-0.05999999865889549,3.5399999618530273,-0.550000011920929,-1.2200000286102295,3.9700000286102295,1.9500000476837158,10.5600004196167,0.550000011920929,5.0,27.040000915527344,16.90999984741211,-12.020000457763672,55.90999984741211,28.93000030517578,-36.5,45.779998779296875,33.810001373291016,-62.869998931884766,42.599998474121094,24.899999618530273,-58.779998779296875,18.43000030517578,-6.349999904632568,-32.16999816894531,-42.29999923706055,-30.940000534057617,-12.9399995803833,-62.7400016784668,-40.34000015258789,29.65999984741211,-73.97000122070312,-27.040000915527344,61.400001525878906,-62.93000030517578,-27.829999923706055,68.7300033569336,-9.890000343322754,-14.949999809265137,50.16999816894531,60.18000030517578,-8.970000267028809,6.099999904632568,123.05000305175781,3.5999999046325684,-16.65999984741211,28.989999771118164,
3,1,1.2200000286102295,0.18000000715255737,-2.319999933242798,1.7699999809265137,0.9200000166893005,-2.869999885559082,-3.049999952316284,4.760000228881836,13.979999542236328,2.0799999237060547,-1.9500000476837158,43.09000015258789,2.690000057220459,-29.600000381469727,51.09000015258789,3.4800000190734863,-51.939998626708984,28.75,-4.519999980926514,-66.95999908447266,3.299999952316284,-4.820000171661377,-47.61000061035156,-31.6200008392334,-12.699999809265137,-15.869999885559082,-62.439998626708984,-12.569999694824219,7.510000228881836,-79.58999633789062,-18.68000030517578,30.520000457763672,-72.51000213623047,-19.290000915527344,56.63999938964844,-38.939998626708984,-10.130000114440918,68.79000091552734,15.630000114440918,-7.389999866485596,39.86000061035156,54.13999938964844,-26.43000030517578,3.1700000762939453,83.19000244140625,-1.159999966621399,-10.930000305175781,37.349998474121094,
3,1,2.0799999237060547,-1.0399999618530273,-0.49000000953674316,-0.11999999731779099,-0.23999999463558197,-1.649999976158142,0.05999999865889549,0.9800000190734863,7.320000171661377,2.5,-2.809999942779541,42.65999984741211,-4.820000171661377,-30.459999084472656,52.72999954223633,-5.679999828338623,-50.959999084472656,17.09000015258789,-6.039999961853027,-47.90999984741211,-12.699999809265137,-4.760000228881836,-41.380001068115234,-47.66999816894531,-16.110000610351562,-14.100000381469727,-73.8499984741211,-14.949999809265137,19.84000015258789,-70.25,-5.369999885559082,48.650001525878906,-37.540000915527344,-2.319999933242798,57.43000030517578,0.18000000715255737,4.269999980926514,47.61000061035156,37.290000915527344,-14.279999732971191,27.829999923706055,53.279998779296875,-2.380000114440918,-8.359999656677246,53.099998474121094,
3,1,1.649999976158142,0.6100000143051147,-1.590000033378601,1.7100000381469727,1.5299999713897705,-0.11999999731779099,8.300000190734863,-0.49000000953674316,10.5,-0.6100000143051147,0.23999999463558197,34.849998474121094,-4.880000114440918,-26.3700008392334,54.630001068115234,-11.350000381469727,-52.0,20.450000762939453,-6.960000038146973,-59.08000183105469,-23.6200008392334,-23.6200008392334,-25.760000228881836,-56.81999969482422,-21.420000076293945,-8.0600004196167,-67.44000244140625,-10.619999885559082,21.059999465942383,-71.83999633789062,-10.25,47.849998474121094,-44.619998931884766,0.18000000715255737,62.130001068115234,2.690000057220459,-1.649999976158142,56.150001525878906,48.220001220703125,-2.930000066757202,17.940000534057617,79.22000122070312,-3.1700000762939453,-13.920000076293945,59.56999969482422,
3,1,2.440000057220459,0.3700000047683716,-2.619999885559082,5.550000190734863,1.9500000476837158,0.3700000047683716,3.1700000762939453,10.5600004196167,14.710000038146973,-0.7300000190734863,9.09000015258789,48.77000045776367,-11.350000381469727,-26.489999771118164,55.599998474121094,-18.68000030517578,-64.20999908447266,12.329999923706055,0.3100000023841858,-59.13999938964844,-18.3700008392334,3.9100000858306885,-41.93000030517578,-48.650001525878906,-20.75,-10.930000305175781,-79.58999633789062,-18.549999237060547,23.31999969482422,-74.16000366210938,5.550000190734863,45.720001220703125,-29.420000076293945,-5.070000171661377,74.45999908447266,-7.929999828338623,-10.5,56.70000076293945,34.72999954223633,-30.09000015258789,22.889999389648438,72.33000183105469,
3,1,0.05999999865889549,3.359999895095825,-2.319999933242798,-1.2200000286102295,-3.5999999046325684,1.5299999713897705,-10.5,11.779999732971191,7.079999923706055,-17.399999618530273,17.030000686645508,59.810001373291016,-24.899999618530273,-32.40999984741211,46.45000076293945,-6.289999961853027,-64.58000183105469,10.25,5.619999885559082,-42.599998474121094,-17.459999084472656,9.15999984741211,-14.039999961853027,-72.0199966430664,5.130000114440918,8.420000076293945,-85.33000183105469,-6.409999847412109,44.560001373291016,-57.310001373291016,2.440000057220459,64.87999725341797,-13.369999885559082,-15.4399995803833,64.81999969482422,40.650001525878906,-18.1299991607666,20.389999389648438,90.44999694824219,
3,2,3.299999952316284,1.100000023841858,0.18000000715255737,2.380000114440918,0.9200000166893005,0.7300000190734863,1.2799999713897705,1.399999976158142,-2.0799999237060547,1.100000023841858,-0.49000000953674316,0.3700000047683716,2.259999990463257,-0.11999999731779099,0.7300000190734863,2.009999990463257,0.3100000023841858,0.05999999865889549,2.259999990463257,1.590000033378601,0.05999999865889549,0.9200000166893005,-0.3700000047683716,-1.0399999618530273,0.23999999463558197,0.9200000166893005,-1.7100000381469727,2.009999990463257,1.159999966621399,-0.3100000023841858,
3,2,1.7699999809265137,-0.3700000047683716,-1.0399999618530273,3.109999895095825,0.11999999731779099,-0.7300000190734863,1.9500000476837158,0.550000011920929,-0.23999999463558197,1.8300000429153442,-0.05999999865889549,-1.4600000381469727,2.5,-0.3100000023841858,-1.7699999809265137,2.5,-0.05999999865889549,-0.7300000190734863,0.9200000166893005,0.05999999865889549,-1.100000023841858,0.23999999463558197,-0.05999999865889549,-1.0399999618530273,1.0399999618530273,0.23999999463558197,0.8500000238418579,2.140000104904175,0.7300000190734863,-1.100000023841858,2.259999990463257,-0.11999999731779099,-0.9200000166893005,4.090000152587891,-0.9200000166893005,-0.3700000047683716,
3,2,2.259999990463257,-0.05999999865889549,-0.3100000023841858,1.649999976158142,0.6100000143051147,-1.340000033378601,1.2799999713897705,0.9800000190734863,-0.3700000047683716,2.0799999237060547,0.9200000166893005,-1.340000033378601,2.009999990463257,-0.11999999731779099,-2.319999933242798,2.75,-0.550000011920929,1.399999976158142,2.990000009536743,-1.159999966621399,-0.18000000715255737,0.9800000190734863,-0.6100000143051147,-0.6700000166893005,1.340000033378601,0.7300000190734863,-1.7100000381469727,0.6700000166893005,1.159999966621399,-0.49000000953674316,1.590000033378601,0.3100000023841858,0.0,2.140000104904175,-0.3100000023841858,-1.2799999713897705,2.690000057220459,-1.2200000286102295,-0.550000011920929,2.440000057220459,-0.3100000023841858,-1.340000033378601,1.399999976158142,0.05999999865889549,0.05999999865889549,
3,2,2.319999933242798,0.0,-0.23999999463558197,2.259999990463257,0.11999999731779099,-0.3700000047683716,1.100000023841858,0.3700000047683716,-1.7699999809265137,0.3700000047683716,0.6700000166893005,-1.159999966621399,2.380000114440918,-0.11999999731779099,0.11999999731779099,1.590000033378601,0.3100000023841858,-0.11999999731779099,2.5,-1.0399999618530273,-0.3700000047683716,3.1700000762939453,-0.49000000953674316,0.0,0.9800000190734863,0.0,-0.7300000190734863,2.619999885559082,-0.3700000047683716,-1.2799999713897705,1.5299999713897705,0.05999999865889549,-0.23999999463558197,0.7900000214576721,0.0,-0.23999999463558197,1.4600000381469727,-0.18000000715255737,-1.2799999713897705,1.8899999856948853,-0.23999999463558197,-0.7900000214576721,1.399999976158142,0.3700000047683716,-1.0399999618530273,2.380000114440918,0.0,-2.440000057220459,1.8300000429153442,-0.6100000143051147,0.550000011920929,2.619999885559082,-0.7900000214576721,-0.3100000023841858,2.009999990463257,-0.6700000166893005,0.6100000143051147,1.159999966621399,0.7300000190734863,-0.6100000143051147,
3,2,0.0,-0.7300000190734863,-2.5,1.7699999809265137,-0.4300000071525574,0.05999999865889549,1.399999976158142,1.399999976158142,-1.159999966621399,2.009999990463257,0.9200000166893005,-1.340000033378601,0.9200000166893005,0.550000011920929,-0.7900000214576721,1.2799999713897705,-0.3700000047683716,-0.3100000023841858,1.100000023841858,0.11999999731779099,0.6700000166893005,1.7699999809265137,-0.8500000238418579,-0.23999999463558197,1.5299999713897705,-0.6100000143051147,-1.5299999713897705,0.6700000166893005,0.6700000166893005,-1.2799999713897705,2.619999885559082,0.18000000715255737,-0.550000011920929,0.11999999731779099,0.4300000071525574,-0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.7699999809265137,2.0799999237060547,-0.7900000214576721,-0.49000000953674316,2.009999990463257,-0.3100000023841858,-0.05999999865889549,1.7699999809265137,-0.11999999731779099,-0.6700000166893005,0.6700000166893005,0.49000000953674316,-0.3700000047683716,2.0799999237060547,-0.49000000953674316,-0.8500000238418579,1.399999976158142,-0.550000011920929,-2.380000114440918,0.9800000190734863,1.0399999618530273,-1.100000023841858,2.009999990463257,0.23999999463558197,-1.0399999618530273,2.140000104904175,-1.100000023841858,0.7900000214576721,
3,2,1.4600000381469727,0.0,0.18000000715255737,2.009999990463257,0.4300000071525574,-1.4600000381469727,0.18000000715255737,1.0399999618530273,-2.140000104904175,1.5299999713897705,0.0,-0.8500000238418579,2.559999942779541,0.05999999865889549,-0.11999999731779099,0.9200000166893005,0.18000000715255737,-1.399999976158142,1.8899999856948853,-0.3100000023841858,-1.100000023841858,2.200000047683716,-0.05999999865889549,-0.3100000023841858,1.8899999856948853,0.18000000715255737,-1.159999966621399,0.9200000166893005,0.550000011920929,-1.4600000381469727,1.9500000476837158,0.11999999731779099,-0.3700000047683716,0.7900000214576721,-0.49000000953674316,-0.18000000715255737,0.550000011920929,-0.18000000715255737,0.3100000023841858,1.159999966621399,0.8500000238418579,-0.6700000166893005,1.4600000381469727,0.49000000953674316,-0.7300000190734863,0.550000011920929,0.23999999463558197,-1.2799999713897705,0.4300000071525574,0.9800000190734863,-1.0399999618530273,1.159999966621399,-0.8500000238418579,-0.7900000214576721,0.9200000166893005,0.18000000715255737,-1.100000023841858,2.5,-0.7300000190734863,-0.3700000047683716,2.619999885559082,0.0,-1.2799999713897705,1.8899999856948853,0.0,-1.7100000381469727,0.6700000166893005,-0.18000000715255737,-1.590000033378601,0.8500000238418579,1.0399999618530273,-0.3100000023841858,0.550000011920929,0.6700000166893005,-0.23999999463558197,0.11999999731779099,0.11999999731779099,-0.23999999463558197,1.7699999809265137,-0.6100000143051147,-0.9800000190734863,0.4300000071525574,0.4300000071525574,-0.49000000953674316,0.7300000190734863,1.0399999618530273,-0.6100000143051147,
